ticker,date,open,high,low,close,return
AVAX,12/14/23,39.6242,39.8187,36.5012,39.3762,-0.748616194
AVAX,12/15/23,39.3667,42.2607,38.5255,40.9536,4.005973151
AVAX,12/16/23,40.9336,45.2766,38.4966,42.6937,4.248954915
AVAX,12/17/23,42.7055,43.9859,40.4305,40.7371,-4.582877567
AVAX,12/18/23,40.7737,41.388,37.2454,40.9716,0.575642351
AVAX,12/19/23,40.9756,42.1271,38.7547,39.7578,-2.962539906
AVAX,12/20/23,39.7308,44.501,39.1149,42.9616,8.058292964
AVAX,12/21/23,42.9617,47.311,42.7814,46.2284,7.603999851
AVAX,12/22/23,46.2509,48.8707,43.6894,44.6654,-3.381038496
AVAX,12/23/23,44.6558,47.2606,43.4818,46.9434,5.100144631
AVAX,12/24/23,47.0229,49.9189,46.4089,47.3884,0.947950085
AVAX,12/25/23,47.4314,48.8969,45.9785,48.3307,1.988461311
AVAX,12/26/23,48.3203,48.482,41.0289,44.3227,-8.292865611
AVAX,12/27/23,44.2855,44.9419,41.9105,42.2961,-4.572374878
AVAX,12/28/23,42.2751,43.3901,39.255,40.3615,-4.57394417
AVAX,12/29/23,40.4173,42.1349,39.1971,40.1381,-0.553497764
AVAX,12/30/23,40.1281,40.3709,38.1697,39.3678,-1.919124224
AVAX,12/31/23,39.3589,40.5114,37.5275,38.1634,-3.059353075
AVAX,1/1/24,38.1804,41.4926,38.0567,41.2179,8.003741805
AVAX,1/2/24,41.2577,43.4662,40.336,40.8236,-0.956623215
AVAX,1/3/24,40.863,41.4109,32.4119,36.6194,-10.29845482
AVAX,1/4/24,36.6194,39.4356,36.1381,38.596,5.39768538
AVAX,1/5/24,38.5754,38.9489,35.0218,36.0195,-6.675562234
AVAX,1/6/24,36.0484,36.5959,33.4608,34.1304,-5.244659143
AVAX,1/7/24,34.1436,35.787,33.3354,33.4563,-1.975072077
AVAX,1/8/24,33.4313,36.4412,31.2007,36.051,7.755489997
AVAX,1/9/24,36.0552,37.6211,33.827,34.6657,-3.842611855
AVAX,1/10/24,34.6608,39.4074,33.3513,39.1798,13.02180542
AVAX,1/11/24,39.2041,41.7869,37.548,39.3523,0.440277898
AVAX,1/12/24,39.3491,39.6375,34.3855,35.6995,-9.282303703
AVAX,1/13/24,35.6883,36.5826,34.7111,36.4613,2.133923444
AVAX,1/14/24,36.4613,37.8672,35.7981,36.1427,-0.873803183
AVAX,1/15/24,36.1427,36.7668,35.1412,35.4863,-1.816134378
AVAX,1/16/24,35.4772,36.4975,34.7693,36.0043,1.459718257
AVAX,1/17/24,35.9643,36.4789,35.228,35.9871,-0.047772072
AVAX,1/18/24,35.9851,36.145,32.6918,33.8657,-5.894890113
AVAX,1/19/24,33.8657,33.876,31.1698,32.5778,-3.80296288
AVAX,1/20/24,32.5876,32.9602,32.0175,32.9029,0.997918828
AVAX,1/21/24,32.8931,33.4658,32.4465,32.6622,-0.731546459
AVAX,1/22/24,32.5973,32.785,29.3692,29.7782,-8.829778766
AVAX,1/23/24,29.7782,30.1908,27.1971,29.9332,0.520515008
AVAX,1/24/24,29.9132,31.881,29.4797,30.4338,1.672390523
AVAX,1/25/24,30.4441,31.347,29.6236,30.4436,0.03220104
AVAX,1/26/24,30.4436,33.0369,30.1142,32.2633,5.977282582
AVAX,1/27/24,32.2733,33.2396,31.8651,33.0769,2.52175072
AVAX,1/28/24,33.0598,36.6666,32.892,34.6246,4.679096288
AVAX,1/29/24,34.6643,36.5375,34.3512,36.0465,4.106617838
AVAX,1/30/24,36.0505,37.1312,35.5094,35.5595,-1.351032694
AVAX,1/31/24,35.5797,35.6895,33.3714,33.5888,-5.541978937
AVAX,2/1/24,33.5713,33.938,32.28,33.6901,0.301588625
AVAX,2/2/24,33.6803,36.8709,33.6703,36.6307,8.728380147
AVAX,2/3/24,36.6405,37.5574,35.5554,36.1631,-1.276524882
AVAX,2/4/24,36.1678,36.5138,34.6973,35.025,-3.147130639
AVAX,2/5/24,34.9103,35.8649,34.0787,34.3349,-1.970306924
AVAX,2/6/24,34.3548,34.6928,33.7517,34.3494,0.042231083
AVAX,2/7/24,34.3391,35.4842,33.6235,35.2997,2.766569431
AVAX,2/8/24,35.3028,36.147,35.081,35.4433,0.406802324
AVAX,2/9/24,35.4473,38.604,35.3275,38.2958,8.048065502
AVAX,2/10/24,38.2927,41.2279,37.9822,40.7115,6.308002444
AVAX,2/11/24,40.6919,41.1964,39.3813,39.6544,-2.596563625
AVAX,2/12/24,39.6514,41.1343,38.392,40.9279,3.211497337
AVAX,2/13/24,40.9775,41.7158,38.945,39.6956,-3.010904542
AVAX,2/14/24,39.7158,42.3997,39.1612,42.2694,6.483842038
AVAX,2/15/24,42.2792,43.6158,40.9982,41.3158,-2.256005526
AVAX,2/16/24,41.296,41.8267,39.504,40.0407,-3.086228513
AVAX,2/17/24,40.0305,40.4559,38.4164,38.6284,-3.527161114
AVAX,2/18/24,40.2972,40.7045,39.8884,40.6645,5.270992327
AVAX,2/19/24,40.7045,40.7528,39.1316,39.7896,-2.151508072
AVAX,2/20/24,39.7996,39.8895,36.8604,38.5372,-3.147556145
AVAX,2/21/24,38.5174,38.798,35.9097,37.2546,-3.32821274
AVAX,2/22/24,37.2501,38.2115,36.52,37.0782,-0.473498575
AVAX,2/23/24,37.0908,37.138,35.2496,36.0549,-2.759842711
AVAX,2/24/24,35.9741,36.9421,35.1873,36.7399,1.89988046
AVAX,2/25/24,36.728,37.4684,36.4186,37.438,1.900114045
AVAX,2/26/24,37.4182,39.3415,36.2926,39.2354,4.801004327
AVAX,2/27/24,39.2456,39.9424,38.3566,39.2511,0.040014885
AVAX,2/28/24,39.2458,41.31,37.0755,39.9078,1.67307413
